id,created_at,text
1452671042196021264,2021-10-25 16:19:00+00:00,@cmsholdings My secret is out
1452668157517254672,2021-10-25 16:07:32+00:00,@CryptoFoxxy It's been doing good on its own
1452660171457564679,2021-10-25 15:35:48+00:00,@DegenCryptoInfo I need more than one letter 😀
1452659840283779076,2021-10-25 15:34:29+00:00,Any Layer 1 projects that haven't gone up massively yet?
1452561023865704454,2021-10-25 09:01:50+00:00,Looks like $BTC wants to go higher..
1452527821868392452,2021-10-25 06:49:54+00:00,"@quant_in_crypto Of course, avoid scams 😀"
1452527623775690752,2021-10-25 06:49:06+00:00,@Karar19660922 Don't even have a non-premium one
1452527508629377029,2021-10-25 06:48:39+00:00,@Hattak_Han Haven't heard about it much lately
1452527283420401664,2021-10-25 06:47:45+00:00,@ConvexMonster I assume most of my followers are not whales 😀
1452525949765959686,2021-10-25 06:42:27+00:00,"If you are longing a narrative and can't decide which coin to buy within it, always go with the lowest market cap one.."
1452513788637458433,2021-10-25 05:54:08+00:00,"@34____EMRE___ Could be, I just don't follow Tron ecosystem much"
1452496191707664384,2021-10-25 04:44:12+00:00,@dcfgod 👍
1452496071394054148,2021-10-25 04:43:44+00:00,@dcfgod Where do we buy one?
1452493665377701891,2021-10-25 04:34:10+00:00,@LinkyNazarov Nice
1452493597081747457,2021-10-25 04:33:54+00:00,@InsomniacPriest It's fine. Wouldn't be the first time.
1452492965599907850,2021-10-25 04:31:23+00:00,Good morning. Not taking any profit. Let's keep the party going.. $FTM https://t.co/c5gJdOZoQr
1452345049279352840,2021-10-24 18:43:37+00:00,Sunday price action doesn't count..
1452250113640996867,2021-10-24 12:26:23+00:00,@aslam101q Holding
1452249257243725838,2021-10-24 12:22:59+00:00,@aslam101q What's to update? Waiting for now
1452185880542724106,2021-10-24 08:11:08+00:00,@Takeshi48878925 I hope you make it 🙏
1452183205575106567,2021-10-24 08:00:31+00:00,@crypto_pw I don't just 200k sounds way cooler than 176k
1452182435215679488,2021-10-24 07:57:27+00:00,"@CryptoEasy6 it should've ended a long time ago, but it didnt. So now no one knows"
1452175892676026369,2021-10-24 07:31:27+00:00,@leemartes yeah. I had a break.
1452175811344228356,2021-10-24 07:31:08+00:00,@vikrant670 lol
1452174850559250440,2021-10-24 07:27:19+00:00,@WhoWant_Smoke We dont want those followers here
1452174407003222020,2021-10-24 07:25:33+00:00,@galwayviews Less than 30k I think
1452174021970309126,2021-10-24 07:24:01+00:00,I'm gonna be super pissed if this bull market ends without me getting to 200k followers first..
1452172145136738307,2021-10-24 07:16:34+00:00,@InvokerSir Actually it's my favorite chart
1452171540188082181,2021-10-24 07:14:09+00:00,@EdGranja @ribbedftm @TheCryptoDog Great job 👍
1452170471135457283,2021-10-24 07:09:54+00:00,@ribbedftm @TheCryptoDog Yeah. It's been of the best performing assets the last few months and yet no one talks about it except few.
1452169775875076096,2021-10-24 07:07:09+00:00,@dzunaidy_ Mars
1452169444428496899,2021-10-24 07:05:50+00:00,Keep it going.. $FTM https://t.co/g2BcAoUerC
1452159160196476929,2021-10-24 06:24:58+00:00,@Nimetuinimene Did that already. Tested negative. Not sure how reliable are those
1452149090301710344,2021-10-24 05:44:57+00:00,I was coughing on Monday morning and then went to get the second dose of Pfizer. Maybe that was a mistake.
1452148799737143296,2021-10-24 05:43:48+00:00,"@mikeanh77 Yeah, I got those"
1452147865162297344,2021-10-24 05:40:05+00:00,So It's been a week and I'm not getting any better. Been home resting and not going out. Should I be worried? https://t.co/9TnELasuX8
1452145962328150016,2021-10-24 05:32:31+00:00,Happy Sunday friends!
1451977473739182081,2021-10-23 18:23:00+00:00,@DeFiGod1 Most people fail to comprehend that times have changed.
1451977064140230657,2021-10-23 18:21:23+00:00,@crypto_bitlord7 Lmao
1451924350995779593,2021-10-23 14:51:55+00:00,@bitcointalk10 @LaroiMvp I go to bathroom with my phone
1451916356098699265,2021-10-23 14:20:09+00:00,"@LaroiMvp yeah, rarely"
1451915180510691330,2021-10-23 14:15:28+00:00,"@AKChampion1 @strangelands1 I don't think it's unlimited. But yes, you can do a bigger size."
1451913572087443459,2021-10-23 14:09:05+00:00,@strangelands1 How does that work?
1451913037900886019,2021-10-23 14:06:58+00:00,The reason I'm following only certain list of coins is simply due to Binance margin limits. On 5x leverage you can… https://t.co/4XoAzI50OK
1451910361045688321,2021-10-23 13:56:19+00:00,@wiLLIam15345273 👍
1451880638584397824,2021-10-23 11:58:13+00:00,Nice bounce. And also some strong reactions from coins like $LINK and $MATIC..
1451815333019389952,2021-10-23 07:38:43+00:00,@nayibbukele You should use my ref link 👍
1451813446618689537,2021-10-23 07:31:13+00:00,@3116d60188a74a4 @GKcryptonary Haven't longed it but looks good
