id,created_at,text
1527008119880044551,2022-05-18 19:28:00+00:00,"✨History in the minting ✨

With zero on-platform gas fees, native rarity scores and Creator Earnings features, Krak… https://t.co/teyQAyNoSl"
1526982286708600832,2022-05-18 17:45:21+00:00,"Kraken Ventures is proud to support @limewire in their newest partnership!

Limewire is joining forces with Univers… https://t.co/fBrXzmKaLI"
1526960238464839685,2022-05-18 16:17:45+00:00,"3 NEW tokens on Kraken today 🔥

✅ $CVC 
✅ $RAD 
✅ $SUPER

Deposits begin NOW &amp; trading is live May 19 💪

* Trading… https://t.co/06WGxz9rYR"
1526669020107350020,2022-05-17 21:00:33+00:00,"✨ Whether you call it Eth 2.0, the #Ethereum consensus layer or simply ""the merge,"" the world's second largest bloc… https://t.co/TQ2BlVqmcw"
1526642745900777474,2022-05-17 19:16:08+00:00,"Whatever it is, understanding what you need to do to properly secure your crypto is vital. 

Kraken Security Labs h… https://t.co/hSG7Sf3Olx"
1526642487250542595,2022-05-17 19:15:07+00:00,6/ Government seizure: authorities confiscate your digital assets.
1526642335911649281,2022-05-17 19:14:31+00:00,5/ Physical robbery: your backpack or purse is stolen with your private keys in it.
1526642202390237187,2022-05-17 19:13:59+00:00,"4/ Remote theft: you fall victim to scams, an exchange hack, or personal hack."
1526642084547018752,2022-05-17 19:13:31+00:00,3/ Hardware malfunction or loss: your computer hard drive holding your private keys is corrupted.
1526641976027844611,2022-05-17 19:13:05+00:00,2/ Natural disaster: a severe weather event irrecoverably damages your hardware wallet.
1526641858331430913,2022-05-17 19:12:37+00:00,"1/ Human error: you send your funds to the wrong wallet, or you forget your password."
