id,created_at,text
1565139255239839744,2022-09-01 00:47:31+00:00,"@0x_Lotion Out? 

Idk, never? It's a fucking island fortress that can supply itself with food. 

Really the only co… https://t.co/0BqIp9qkzg"
1565135223792320512,2022-09-01 00:31:30+00:00,@krugermacro @MikeAbundo Shocked so many people are lying about smoking cannabis
1565129976780931073,2022-09-01 00:10:39+00:00,"I believe I laid out a thesis as to why American companies were not the bet in this new era. 

Here you go.

Run it… https://t.co/J0nCXmO9Fv"
1565124574576001024,2022-08-31 23:49:11+00:00,https://t.co/jrbuByeK39
1565122726448218113,2022-08-31 23:41:51+00:00,https://t.co/iIxLMV8NOL
1565121958768934918,2022-08-31 23:38:48+00:00,@ThetaTendies https://t.co/FyGTG9PgFy
1565118153377587200,2022-08-31 23:23:40+00:00,"RT @chubbiverse: gm Chubbiverse Frens!

Sending out love to:
@uponlyy 
@dughash 
@Strumento13 
@brights_eth 

Give them a follow and send t…"
1565116346110775304,2022-08-31 23:16:30+00:00,@IamNomad theres always drudge
1565115919814254593,2022-08-31 23:14:48+00:00,https://t.co/RcVziynZtg
1565106923720134656,2022-08-31 22:39:03+00:00,ill just up the leverage shorting to make it all back https://t.co/p5mUarPxBy
1565096915557142528,2022-08-31 21:59:17+00:00,You listened to the internet and now you're down 30% on your gold and silver and you have 600 cans of spam.
1565094505434554370,2022-08-31 21:49:42+00:00,you ever sell an NFT for a tax loss and then buy 40 from the same collection with the credit?
1565093265652662272,2022-08-31 21:44:47+00:00,gonna be kinda mad if we just dump to merge and then keep dumping
1565092034586841089,2022-08-31 21:39:53+00:00,"@screentimes you know i've used crypto before, right sir? https://t.co/cnMhQThd8a"
1565091784652455947,2022-08-31 21:38:54+00:00,go mint catgirls so mine reveal
1565091526811721730,2022-08-31 21:37:52+00:00,@dookiedrizzle no
1565091040918372352,2022-08-31 21:35:56+00:00,"@SendLogz because theres a 100k bitcoin margin position at 31k or w/e its at. 

why would you be a strong buyer on… https://t.co/UPFFFeiG5l"
1565089516427157504,2022-08-31 21:29:53+00:00,"specifically lido and eth, not sure why you would be buying any other coins rn"
1565089272050421760,2022-08-31 21:28:55+00:00,"idk man, I sense a lot of upwards potential energy in the market."
1565088656016248833,2022-08-31 21:26:28+00:00,@loobnish if he keeps saying it i might be
1565088361139814405,2022-08-31 21:25:17+00:00,"It annoys me to no end when Biden says you cant go out and buy a cannon. 

you can definitely go out and buy a cannon."
1565087609726337025,2022-08-31 21:22:18+00:00,"moved a lot of my nft volume off the system that you can track from my ens. 

still tossing a bit of my vol in that… https://t.co/w9zrYvCBVi"
1565087337767309312,2022-08-31 21:21:13+00:00,@crybear16 @inversebrah
1565086837747527680,2022-08-31 21:19:14+00:00,"Like 80% of my nft strategy is just acting on impulse. 

Shits a picture, if you don't immediately like it other pe… https://t.co/Ywl2ikw0nY"
1565085748113686530,2022-08-31 21:14:54+00:00,"@CarmichaelDave @johne4377 @TheMaleUterus @michaelmalice @TuckerMax ""im not part of the uniparty, IM A REPUBLICAN"" 

Hahahahahaha"
1565085688067985408,2022-08-31 21:14:40+00:00,"@CarmichaelDave @johne4377 @TheMaleUterus @michaelmalice @TuckerMax damn, man really just said that outloud, lol."
1565085097845563392,2022-08-31 21:12:19+00:00,@ponzipepe @scooterxbt @jebus911 place is better without him
1565080940518510596,2022-08-31 20:55:48+00:00,"@lilverse_nft @smilinglllama Wait, yall have plans?"
1565076303040200707,2022-08-31 20:37:23+00:00,"@bitcoinPalmer Sigh, the Sam scam"
1565067636903448578,2022-08-31 20:02:56+00:00,"f2o...

I just had an idea. 

😏 https://t.co/ze6JHeh2Wc"
1565058803380396032,2022-08-31 19:27:50+00:00,"@TheStalwart @JWMason1 its finally getting to the mainstream  

https://t.co/lOzqrWESL3"
1565053368816603139,2022-08-31 19:06:15+00:00,"@JoshuaC88819401 @UrbanKaoboy ""this kills bitcoin""

lol, ok"
1565050979153809414,2022-08-31 18:56:45+00:00,Twitters malfeasance is such that it's more likely to be a scam if it's from a verified account https://t.co/6imjdMtuCv
1565048863102304259,2022-08-31 18:48:20+00:00,"@notsatoshisarah It's been easy revenue opportunity for 4 years. 

They won't until Jack steps down"
1565046933923807233,2022-08-31 18:40:40+00:00,RT @alifarhat79: https://t.co/4q5TG1uBxU
1565044534165250048,2022-08-31 18:31:08+00:00,"@hontonihontoni ya, thats why i said feels like, lol"
1565042153084051458,2022-08-31 18:21:41+00:00,unironically saylor getting liqed by the tax man is the most bullish timeline
1565041496264417289,2022-08-31 18:19:04+00:00,RT @statelayer: https://t.co/99CCt6ekaA
1565041057318027268,2022-08-31 18:17:19+00:00,@Sgmk08 @AGKarlRacine poor maxi... being poor.
1565039011906961408,2022-08-31 18:09:12+00:00,RT @vahrez273: @Chubbicorn219 https://t.co/mYsgjh9oc8
1565038852724736006,2022-08-31 18:08:34+00:00,"Just gonna start narcing on every bitcoin maxi to the IRS.

gotta be a few wins in there"
1565038268000919557,2022-08-31 18:06:14+00:00,"I'm sure he has the money to pay it, hes only down like 2 billion dollars on a life all in position"
1565037165326831625,2022-08-31 18:01:51+00:00,"I want you to tell me Saylor cant be liquidated one more time, and say it slow because I wanna make it my ringtone… https://t.co/zthHfOF1Zc"
1565032633133895683,2022-08-31 17:43:51+00:00,"RT @stockmart_: Commit tax fraud, and use the savings to buy #Bitcoin https://t.co/rmbqZ5CdHG"
1565032449901469701,2022-08-31 17:43:07+00:00,@AGKarlRacine you sure hes still a billionaire?
1565030098645958658,2022-08-31 17:33:47+00:00,"@BennettTomlin Yep.

One more step, you're so close."
1565029691685310464,2022-08-31 17:32:10+00:00,"@BennettTomlin Lol, come on dude. 

Gotta keep it hanging in the air for votes. 

""We're not gonna do anything"" doe… https://t.co/Fp072ikf2U"
1565026508686622722,2022-08-31 17:19:31+00:00,is tezos one of them? https://t.co/Mlokj9YfFr
1565026241605935105,2022-08-31 17:18:27+00:00,"@IamNomad you always say stuff like that but I never see those people. 

guess the eth community is just so big tha… https://t.co/lbvtYEWc0z"
1565014788203286530,2022-08-31 16:32:56+00:00,stop sell the coins https://t.co/jVD0IId4XH
1565012506808131584,2022-08-31 16:23:52+00:00,@IamNomad the allure of outrage
1565011810264154114,2022-08-31 16:21:06+00:00,"all of the people skilled at community building left. 

they just dont understand. https://t.co/lv78ZIbaKH"
1565011475781009408,2022-08-31 16:19:46+00:00,@jyn_urso @notsatoshisarah and thats why yall will lose in the end
1565011156762300421,2022-08-31 16:18:30+00:00,"RT @notsatoshisarah: Bitcoin is essentially being ignored at a large technical blockchain conference happening right now at Stanford, where…"
1565003685117280260,2022-08-31 15:48:49+00:00,never forget that we harnessed the power of the gods 80 years ago and we haven't been using it because of governments
1565002776178053120,2022-08-31 15:45:12+00:00,"the answer is demand follows price and the mms are gonna pump it in the coming weeks, thanks for playing yall."
1565000276351778817,2022-08-31 15:35:16+00:00,@nosleepjon that really shouldn't matter when a coming event changes what those metrics are gonna be in a massive w… https://t.co/sb5UW4TDye
1564998349010468866,2022-08-31 15:27:37+00:00,"Why is lido not $20? 

the only relevant event in its lifetime is in a few weeks"
1564997111468408832,2022-08-31 15:22:42+00:00,"@queenwartooth @CreativeBuilds @inversebrah ily, im lonely too"
1564997002630414336,2022-08-31 15:22:16+00:00,@queenwartooth @CreativeBuilds @inversebrah cat keeping you warm?
