id,created_at,text
1576087092467499008,2022-10-01 05:50:19+00:00,"RT @wormholecrypto: We are beyond excited to take @circlepay USDC cross-chain. 

Another huge step in making money programmable and enablin…"
1575862496489095169,2022-09-30 14:57:51+00:00,"@JohnAlanWoods @wormholecrypto @jump_ gud janitor, cleaning up the messy multichain world"
1575861337917313024,2022-09-30 14:53:15+00:00,"@0xgodking Circle is using a centralized bridge that they are standing up to mint USDC across chains, not layer zer… https://t.co/Gpf2xXypSZ"
1575478375212269568,2022-09-29 13:31:30+00:00,@armaniferrante ❤️
1575478238960582657,2022-09-29 13:30:57+00:00,@akshaybd @SuperteamDAO 💪
1575478143707942912,2022-09-29 13:30:35+00:00,@thetanmay @SuperteamDAO whirlwind of a year and some pretty dramatic progress. Congratulations boss ❤️
1575477626021777409,2022-09-29 13:28:31+00:00,"Armani and Tristan are beasts, and they're set out to build a truly bold daring and new paradigm for app specificat… https://t.co/iHTmmKbCso"
1575371172870782977,2022-09-29 06:25:31+00:00,@armaniferrante @xNFT_Backpack 💪
1575329333215797248,2022-09-29 03:39:15+00:00,"RT @_bfarmer: Plonky2 is becoming a focal point for the entire ZK space as the most performant proving system available.

This is extremely…"
1575200985814773762,2022-09-28 19:09:15+00:00,"RT @jayantkrish: what’s the secret to a good web3 bounty program? What’s the best platform to use?

(I want to set something up for @PythNe…"
1574793052279156737,2022-09-27 16:08:16+00:00,RT @crypto: Pyth Data Association Director Mike Cahill talks about the importance of data oracles in crypto and DeFi and how the crypto mar…
1574615551607214080,2022-09-27 04:22:57+00:00,"Today is the official launch of the pit hacker space. Kicking off with a 1 month cross-chain hackathon, will have b… https://t.co/0jzfcVv8Zl"
1573285251048161280,2022-09-23 12:16:48+00:00,"RT @RaydiumProtocol: Raydium is excited to be building alongside @wormholecrypto, as they lay the groundwork for a cross-chain future 🤟"
1572698534796738560,2022-09-21 21:25:24+00:00,"RT @wormholecrypto: 1/

As you just heard at #Mainnet2022 it’s official!

Wormhole has deployed its generic messaging layer to the @AptosLa…"
1572222082553098241,2022-09-20 13:52:09+00:00,"RT @AviFelman: Hacks can happen to even the most competent operators, all it takes is a single small lapse — every so often we are reminded…"
1572148801913384962,2022-09-20 09:00:58+00:00,"@EvgenyGaevoy Hurts to hear it, heart out to you and the team. Know the next period of time will likely be tough, b… https://t.co/I7WiygB5XY"
1572112900629868545,2022-09-20 06:38:18+00:00,"RT @jayantkrish: 1/ This is the correct take.

The real problem is the protocol doesn’t have slippage for trades.

If you allow trading inf…"
1571879497103974400,2022-09-19 15:10:50+00:00,"RT @SuperteamDAO: The #HackerHouseDilli was 4 days of optimism, collaboration and mayhem. 

Thanks to our Member @tusharsinhaji for making…"
1570369822512545792,2022-09-15 11:11:56+00:00,"@ZeMariaMacedo excited for you buddy, very thoughtful writeup"
1570365801374552069,2022-09-15 10:55:57+00:00,@mdomcahill spitting fire as always https://t.co/M1hC4fJsgO
1570321863943008257,2022-09-15 08:01:22+00:00,"Greatest feat of decentralized coordination we'll  ever see

Mind breaking to think of the years of work and logist… https://t.co/OYRR060MUX"
1569699627590631424,2022-09-13 14:48:49+00:00,"Some of my favorite recent episodes

https://t.co/7CRl118HNm
https://t.co/McBYKTZUjM
https://t.co/TZ5q8b87QT
https://t.co/n9klEwjhxu"
1569699625006931968,2022-09-13 14:48:48+00:00,"I'm probably the millionth guy to say this, but @lennysan  pod is an awesome guide to building product orgs, almost… https://t.co/cOXRSdEr5f"
1569670011060625409,2022-09-13 12:51:08+00:00,"RT @MoonwellDeFi: Moonwell community members have been polled on their preferred bridging solutions and the results are in!

1.  Wormhole
2…"
1569641215397867523,2022-09-13 10:56:42+00:00,@smit_helps @ethereum lmao
1569636690469462018,2022-09-13 10:38:44+00:00,@smit_helps @ethereum This is the list of projects who've decided to sign up to support the hackathon. They'll have… https://t.co/2cjlq6d8gB
1569583215496818689,2022-09-13 07:06:14+00:00,"xHack in 2 weeks! 

I've been hoping to help build a strong networking/onboarding space in Chicago, really excited… https://t.co/yFLCbb5sew"
1568097121756389383,2022-09-09 04:41:02+00:00,@EmanAbio @jump_ https://t.co/iQT6G7GPyg
1568096761478270976,2022-09-09 04:39:36+00:00,@EvanWeb3 @jump_ me neither Evan!
1568095928636309504,2022-09-09 04:36:17+00:00,RT @EvanWeb3: Excited to share the news of series B. Our ability to bring on high-conviction investors in this brutal market is a testament…
1568095833987649536,2022-09-09 04:35:55+00:00,"Come build at xHack

It's an incredible opportunity for developers getting started in web 3 to build alongside top… https://t.co/F9ghXzLe82"
1568092156392525825,2022-09-09 04:21:18+00:00,"RT @amytongwu: 1/ FTX Ventures is excited to co-lead the $300M @Mysten_Labs round with @jump_. The talented Sui founders @EvanWeb3, @EmanAb…"
1568091923054985216,2022-09-09 04:20:22+00:00,@EvanWeb3 @FTX_Official @amytongwu @jump_ very excited to be aboard Evan :)
