id,created_at,text
1505748231388479490,2022-03-21 03:28:48+00:00,At subway u guys want anything? https://t.co/AImnrXy4iu
1505599354446376962,2022-03-20 17:37:13+00:00,@sobylife What we thinking
1505481796414173184,2022-03-20 09:50:05+00:00,Places everywhere adding “automatic gratuity” which is just absurd in itself don’t know why people agree to it lmao
1505481626087616522,2022-03-20 09:49:24+00:00,"Although I’m going to do it anyway since it’s the standard, I’m very over tipping for no reason. 

Besides dine-in… https://t.co/Z5hrHXYvN9"
1505362981861076996,2022-03-20 01:57:57+00:00,@blknoiz06 People message you?
1505234488841818115,2022-03-19 17:27:22+00:00,clout colectoooooooooooor
1505234262299095040,2022-03-19 17:26:28+00:00,"Been saying this for weeks 

$ZEC sending to $200 https://t.co/bayFlkaqjG"
1505225141529178112,2022-03-19 16:50:14+00:00,Sol still under 100 lmao what a shitcoin
1504915990236205057,2022-03-18 20:21:46+00:00,RT @McDonaldsXBT: you sold your airdrop right anon? https://t.co/BycotS52Y2
1504915007951175684,2022-03-18 20:17:52+00:00,I think it’s time to re-open the BSC casino boys
1504719314359750656,2022-03-18 07:20:15+00:00,"Ordinary income at $20 taxed at close to 50% in certain US states, can’t write off short term cap gains losses agai… https://t.co/IouRze49CW"
1504718358373011456,2022-03-18 07:16:27+00:00,If you claimed your $APE airdrop at $20 then sold at $8 you literally lost more money than if you hadn’t claimed anything at all lmao
1504645787715661825,2022-03-18 02:28:05+00:00,@nottsofasst @notsofast that’s what ive been saying
1504645490779979776,2022-03-18 02:26:54+00:00,"Yo?
 https://t.co/5G3IMRQnAX"
1504590125279244329,2022-03-17 22:46:54+00:00,"Launching a new coin. 0% chance of failure. 

The team: https://t.co/R6SIBESSvp"
1504589718863769624,2022-03-17 22:45:17+00:00,"@MonkeyCharts I like this investment thesis. Buy now, learn about what you bought later"
1504588231303524369,2022-03-17 22:39:22+00:00,St paddys Day followed by 3 day weekend let’s Fcking GOOOOOOOOOO https://t.co/5G3IMRQnAX
1504580625658834967,2022-03-17 22:09:09+00:00,No I don’t https://t.co/TySoRwidBq
1504580321475325957,2022-03-17 22:07:57+00:00,I’m straight up knocking fools out on the street that aren’t wearing green today
1504536508077797394,2022-03-17 19:13:51+00:00,@sobylife Gang
1504497471577378817,2022-03-17 16:38:44+00:00,"So unbelievably bullish on $ETH at these prices 

In the past 7 years its proved itself over and over again to be t… https://t.co/TewwCj2RpU"
1504491567989477387,2022-03-17 16:15:16+00:00,RT @imBagsy: $APE token creating casualties this morning. https://t.co/LfrFMFxdpZ
1504479928712015873,2022-03-17 15:29:01+00:00,"@MonkeyCharts Bro this guy just said “some of y’all have never been rugged before and it shows” 

As if getting rug… https://t.co/yxSxPeOmNI"
1504479644753428483,2022-03-17 15:27:53+00:00,It’s nice that $ETH decided to celebrate St. Paddy’s day with this green candle
1504290188662517764,2022-03-17 02:55:03+00:00,ZCASHHHHHH
1504266549321891842,2022-03-17 01:21:07+00:00,"@wasserpest @zackvoell @DaRealMilkBagz crazy, what day? and what's your social lmao"
1504266112879394819,2022-03-17 01:19:23+00:00,@DaRealMilkBagz Lol fml
